Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2014-11-04,-94.570049247139,26.081150360648408,22.736665485705142,3.568326592888802,2.6730761203708546,1.3293534508864207,0.03617072237023501,0,Random_02,False,,interpolated,interpolated,observed,1.4670990169610798,1.277381100801938,-0.04404841615120084,114.99616135265536,100.0
2014-07-21,-93.27920775241574,28.67003603989361,26.652668090229756,3.916002604524614,1.8283559588679528,0.8447201615029019,-0.17395922182287246,0,Random_02,True,cyclonic,interpolated,interpolated,interpolated,1.1158912973251471,0.32113016209197975,-0.01776094746797762,11.172080405361195,100.0
2014-09-23,-86.2723488167058,23.34717307005876,25.53773960006929,1.114928490160466,1.4871815901353889,0.3411743687325639,-0.012910994334442035,0,Random_02,False,,observed,interpolated,interpolated,0.6472072763912002,-0.1988594731026754,0.040418952158112434,114.64121546643523,100.0
2014-11-03,-90.1981200093443,29.26473541858181,20.329335784362755,5.208403815706536,3.597392316304335,2.110210726168946,-0.0058617934666427285,0,Random_02,False,,observed,interpolated,observed,1.5784637309761407,2.0250832120616593,-0.010213582875268227,83.89062875438948,100.0
2014-10-28,-87.76081437258148,24.953423781716054,22.61877155479209,2.2894357704293355,1.9136603148393203,1.6837320014650146,0.03425681489993622,0,Random_02,False,,interpolated,interpolated,observed,1.699240939760428,0.43593841233726033,-0.059670626682109804,140.7687990518565,100.0
2014-10-06,-89.27659972082357,23.75821474714326,24.19024242380295,1.5714708690108594,1.9353834136456338,0.021723098806313512,0.04102898571752772,0,Random_02,False,,observed,observed,interpolated,0.9223728141453856,0.4643572207427053,-0.04006588176111964,101.9848410318099,11.90252146049547
2014-08-31,-86.95943968292706,21.810518285122313,26.998084514298622,2.8078420904956722,1.6450574912295368,0.290325922416097,0.0893072368343095,0,Random_02,False,,observed,interpolated,interpolated,1.081306234220005,0.05515671210959593,0.0716529682916861,35.06753732123896,100.0
2014-11-14,-86.84724383287703,24.840105670376495,22.515225760857355,4.482858753441267,1.4162746330253322,0.22878285820420463,-0.07270652247872422,0,Random_02,False,,interpolated,observed,interpolated,2.7686851407296333,-0.3218558093304348,-0.02987054730829798,48.22505247009506,89.60703339426112
2014-09-10,-100.07935816935836,28.083449859484798,25.287291175340556,2.772065414483201,1.3749499197624848,0.04132471326284737,0.12907301313902586,0,Random_02,False,,observed,interpolated,interpolated,0.4348212961852046,-0.39641119854605045,-0.11799721343352282,28.641591302021677,100.0
2014-10-11,-81.61920417893506,24.95196605847513,24.648560467778275,0.6387307075622815,0.8618537603224947,0.5130961594399901,-0.027364104266215106,0,Random_02,False,,interpolated,observed,interpolated,0.24402332521339107,-1.5723911343940138,0.047188785283167126,143.45076795045378,100.0
2014-11-09,-88.61898886727421,24.498687109073053,23.2767279488035,1.3718325189747738,2.4113585965782,1.5495048362557053,-0.16426058732057303,0,Random_02,True,cyclonic,observed,interpolated,interpolated,0.6819128082721999,1.0179592746547097,0.05834575937210634,13.008501623419761,48.238828346581954
2015-01-05,-93.18190910550453,22.556301424746724,23.667959463796656,0.3912315149931551,2.071175475121124,0.3401831214570761,-0.054469951414316625,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,0.29221379000896636,0.6350839632732149,-0.011323621992028868,42.80599042069263,100.0
2014-12-29,-87.65006538420114,23.601121487696467,22.80830365527902,0.8596558085176369,3.316465781368638,1.2452903062475138,-0.1618999239889844,0,Random_02,True,cyclonic,interpolated,interpolated,interpolated,0.6626032376395307,1.8203709309403393,-0.047823052738739956,12.699892813318343,84.29705986088973
2014-10-31,-88.15360457737773,25.198508143027066,24.83646283347647,2.028159178197452,1.4086473744668209,1.907818406901817,0.13309652825868562,0,Random_02,False,,observed,observed,interpolated,1.4085143085093792,-0.3354513129838768,0.003233732634162793,29.240909598435625,100.0
2014-08-07,-97.70041874407944,27.22672047283391,25.478514236907206,0.6420514034307345,1.1156427365800605,0.29300463788676034,-0.012382482984235433,0,Random_02,False,,interpolated,interpolated,interpolated,0.13011129693152856,-0.9225746650865349,0.027369884529885573,101.62551054113186,100.0
2014-08-25,-88.70318309153507,23.99635810846138,27.334660782601,1.8561465456937931,1.0354127744346135,0.08022996214544698,0.15522987234887373,0,Random_02,True,anticyclonic,interpolated,interpolated,interpolated,1.151700917706011,-1.1104711347765528,0.014779332784177734,14.042826079743525,100.0
2014-09-05,-90.4375443702186,19.012543352183098,28.002003733544004,0.6673429509430058,0.8043132568615362,0.23109951757307734,0.03225466576084269,0,Random_02,False,,interpolated,observed,interpolated,0.4881002683261834,-1.7463553370269524,-0.004873211872127148,112.22125048179804,100.0
2014-09-22,-91.57032332076034,24.72132717949646,26.4977193262847,1.5042844072593056,1.5368341250818707,0.7325208682203345,0.07915609591904285,0,Random_02,False,,interpolated,interpolated,interpolated,0.94042944019805,-0.11617410321290139,-0.07872556591801297,38.154797911372846,31.512402927953467
2014-08-19,-93.7495934394043,20.378745350619816,26.296318098200885,0.20140122808381378,2.727563571949893,1.1907294468680225,0.1225975529623151,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,0.11920748509885527,1.328185160023841,-0.03517896013000092,23.34693180057979,11.556371950468929
2014-07-17,-92.18491682180337,26.161544778620048,26.975347164179357,0.6790290659784723,1.2822201515239076,1.4453434204259856,0.06472328490556677,0,Random_02,False,,observed,interpolated,interpolated,0.4452393056716038,-0.5722069756875755,0.05683856841793386,46.148145536288794,100.0
2014-11-26,-93.00181849308107,22.23253645492092,22.567097627931975,4.408249536247382,1.813603765324927,0.5313836138010195,-0.2069421008140044,0,Random_02,True,cyclonic,observed,observed,observed,4.454192939608477,0.3007336387971127,0.025747559911640114,9.66230483408101,100.0
2014-11-18,-90.81251168817788,26.606329414441017,23.34247587522772,0.7753782472957447,1.3323194334302026,0.4812843318947244,0.07008381645086167,0,Random_02,False,,observed,interpolated,interpolated,0.3875773603584248,-0.47570823280506813,0.023220150438797608,55.10278880294119,100.0
2014-07-27,-92.87937648354867,23.457801473090143,27.21263206778571,3.870156192557989,0.9543947913318421,0.3779246420983605,-0.12334177552317369,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,2.011397896449455,-1.3156074863869118,0.0,40.42332608243566,28.333191701775196
2014-09-08,-85.17117801480545,23.34813789891185,25.906142182241766,1.306489885543943,1.2110042942327923,0.2566095029009502,0.05632976452296167,0,Random_02,False,,observed,interpolated,interpolated,0.6227701296584395,-0.7160754643940349,-0.008865995729576782,56.275701620240426,25.73301425000638
2014-11-24,-90.33084921823065,27.104504074292333,20.821307799518287,5.0848343827234785,2.7631415427908697,1.5521372485580773,-0.073332050003923,0,Random_02,False,,interpolated,interpolated,interpolated,2.108821057927592,1.3608132402159834,0.0647700174758437,46.797442113174625,100.0
2015-01-01,-87.88226468818516,25.3378632855543,21.245943010582973,0.42463521106468605,4.435702269578781,1.672560726787911,0.07097163265834819,0,Random_02,False,,observed,interpolated,interpolated,0.21696732072004377,2.5524808918702417,0.007260863785060777,42.239972201646296,16.847732422175078
2014-12-09,-94.23228111803199,24.284469290773156,23.78678890808393,2.540845897500958,1.5969631454737436,2.838739124105037,-0.04778427395320467,0,Random_02,False,,interpolated,interpolated,interpolated,1.186823834130761,-0.019547034862480436,-0.0034735946101916325,148.77463331521636,94.38981593132344
2014-08-26,-90.35253163895808,23.23034259510925,27.445668847668973,3.6588799395850415,1.1166777816404536,0.48028536383329,0.01947371465607728,0,Random_02,False,,observed,interpolated,observed,2.0024882793400227,-0.920239944599633,-0.0626767093651241,90.65769512008073,22.539268519563155
2014-11-15,-95.2635226919219,23.696225349964838,21.359078109342597,6.086590738326375,1.878033750396966,0.7613559687565123,0.012849526708359066,0,Random_02,False,,interpolated,interpolated,interpolated,2.773844387287706,0.3886248385386023,0.000884387893672331,143.73422499001902,100.0
2014-11-07,-85.22030342348009,22.789477558083313,23.910610013846487,2.5515319045038893,1.6672967830672716,0.21073696732969438,0.010079331828726848,0,Random_02,False,,observed,interpolated,interpolated,1.611958397999372,0.08896498482894083,-0.07771449359683852,133.30078625712463,100.0
2014-08-25,-85.22752099350525,25.708174077241733,26.9590973706001,3.048487356753615,1.4691469335776761,0.19814984948959546,-0.04529630281976642,0,Random_02,False,,observed,interpolated,observed,1.7296531221260183,-0.22957746506299068,0.009460049456126303,147.2153689961582,100.0
2014-08-31,-89.27439489837352,24.064921667277424,27.07719481979204,0.11809744919193932,0.6901105626753723,0.7790363709023038,0.002105741605119116,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,0.07367014054112941,-2.1319065642205,0.09147007837387519,146.1559954873616,100.0
2014-10-11,-92.28517520190879,28.36783532829074,23.217266665843987,3.8599281539480543,2.013101838495186,1.3229912758198137,-0.2184359969351802,0,Random_02,True,cyclonic,observed,interpolated,interpolated,2.4997682373798984,0.5634819218351153,0.008025032920706327,7.318972009085976,100.0
2014-08-06,-89.76477223455201,26.334492829753785,26.729725961227885,3.5124592953838984,0.9055799718937454,1.1075218666014406,0.01614500830376378,0,Random_02,False,,interpolated,observed,interpolated,2.9393417763558327,-1.4477907460611796,0.0381614524281514,116.12661273898428,100.0
2014-12-23,-90.06814489972172,21.86114726668085,24.523658622996685,2.2060673382312004,2.343977653483213,1.4383976815894677,-0.175605924390681,0,Random_02,True,cyclonic,observed,interpolated,interpolated,1.0918490192015324,0.9466054453288621,-0.0038239861838317694,7.847758110074533,100.0
2014-09-04,-89.94918931125915,29.100545093337015,25.5099027129417,0.9862440899450142,1.6467104541515278,0.6972671993316852,-0.20651295332133016,0,Random_02,True,cyclonic,observed,interpolated,interpolated,0.28552378428998254,0.0576852310949227,0.0003309521870225318,11.204089646178655,100.0
2015-01-02,-95.14933221942631,21.95392948320159,24.071297411195104,1.4386053017465947,1.6476998769735154,0.0009894228219875512,0.05239864393093092,0,Random_02,False,,observed,interpolated,interpolated,0.551781268388721,0.05919752613544831,0.02646918573793027,32.022026817695455,100.0
2014-07-25,-92.19156798230969,25.33858776820625,28.33955436728946,4.268256956094355,1.2678953512442674,0.37980452572924794,0.11265265134387195,0,Random_02,False,,interpolated,observed,interpolated,2.315629895053887,-0.6004925823445239,-0.1844809649697572,35.76075383242984,100.0
2014-09-17,-87.27661485187947,23.094492187502105,26.207013698668998,2.132540668620461,1.2835739995950626,0.015678648350795132,0.10433125069039503,0,Random_02,False,,interpolated,interpolated,interpolated,1.643736895584468,-0.5695500441267028,0.018007031794563436,41.32398604646798,27.285070856053295
2015-01-06,-81.44606430430562,22.164588680555312,24.521022665126388,1.68599103354261,2.0157535338734136,0.732179534278351,-0.13875746936492528,0,Random_02,False,,interpolated,observed,interpolated,0.34304110470876126,0.5667960885217499,0.022618042230165142,27.06893317839954,100.0
2014-11-11,-90.6776211233472,28.8261009356408,20.683732657857334,3.837290007269054,2.8977189680148725,0.8819654341414589,-0.12211375830097068,0,Random_02,False,,observed,interpolated,interpolated,1.7877808468252312,1.4805435182321136,0.004731243669930663,34.90336209212156,64.58555049378917
2014-09-29,-91.70319298812431,26.240381389872752,23.11945601057719,2.4357233527198545,2.3207921135465037,0.5769268544683688,0.06754478918505988,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,1.2169015687778781,0.9215776302971498,0.021218558947000483,43.89913549247075,14.658314184828502
2014-10-31,-93.30063940581498,25.75050555911144,23.853096721307207,0.7336407107300182,0.6773121066508936,1.6434800068956101,-0.17856217879800346,0,Random_02,True,cyclonic,interpolated,interpolated,interpolated,0.291985889367041,-2.179036776740499,-0.04381199201154302,12.88163612655752,60.102990572640735
2014-10-29,-90.30455049182771,23.500995455689388,24.343618352999545,0.49052163169233864,1.66705540017079,0.9897432935198964,0.08259352339576767,0,Random_02,False,,interpolated,interpolated,interpolated,0.3363339513617968,0.08860045983495303,-0.004922437328515122,54.35770070028441,26.173132096153868
2014-11-09,-88.33682918857888,21.328761209092967,22.952950496648906,1.390667856350639,3.4109905630680624,1.7439351628972724,0.11498375078241975,0,Random_02,False,,interpolated,interpolated,interpolated,0.3585935090087219,1.8911257123613905,0.013409297253250319,27.76508688258786,66.61847565771126
2014-09-20,-90.41230488642891,26.028947927211153,26.302623085666447,3.3496725890175405,1.0393518200230472,2.371638743045015,0.036718978025041885,0,Random_02,False,,empirical_model,empirical_model,knn_spatial,2.635223802708935,-1.100911202224166,-0.0025775339522642283,95.20672174201366,5.4882945575614475
2014-07-12,-90.98246142608957,24.403075694696994,28.565272462387394,2.2626493767209475,0.6942044921177246,0.34514732790532254,0.13999792353548618,0,Random_02,False,,interpolated,interpolated,interpolated,1.150807887696178,-2.117015059061381,-0.003787971923933165,31.30586702844102,74.20340378459086
2014-07-16,-95.13354667525633,23.457768397691872,28.750615083303988,0.18534262091659315,0.8218978690413733,0.12769337692364868,0.0689541336635757,0,Random_02,False,,observed,observed,observed,0.051812645616384816,-1.6919044691499645,0.03129720749747153,43.4819562520366,49.787052568492165
2014-10-30,-90.67247305648444,27.406604940606115,22.955650007388336,5.794965075915652,1.096231341513357,0.2743334724719838,0.12026370052088026,0,Random_02,False,,interpolated,observed,observed,3.317889063025898,-0.9667662576617573,-0.01882995965222083,19.370680941685897,100.0
2014-11-14,-89.46172201683403,22.617082171176506,23.4687713537358,0.5131213463474644,1.4563792571000969,0.36014791558673975,-0.11893718949799031,0,Random_02,False,,interpolated,observed,interpolated,0.29858485992636574,-0.2515531735562039,-0.019340933131225563,30.960048705642002,100.0
2014-08-25,-91.88751965762015,23.774067682467074,27.38015553074791,3.91138417701211,1.0695120118514079,0.386867245248689,0.06186891363858239,0,Random_02,False,,observed,observed,interpolated,2.402650955227283,-1.0288921656222327,-0.1841451440438246,54.04515439872581,19.96445636833916
2014-11-16,-88.53815307611187,25.049999760924493,22.488543747494354,4.8916117832535555,1.7898200945063354,0.7203080826549275,0.15277740517168809,0,Random_02,True,anticyclonic,interpolated,interpolated,interpolated,3.1054248150574595,0.26749814411979916,-0.14568243285176594,20.24034786426239,100.0
2014-10-26,-93.39707258309856,23.071225148833488,24.33454554845507,1.846001800960714,0.8187043276138,0.9711157668925354,-0.20361071543943454,0,Random_02,True,cyclonic,observed,observed,interpolated,1.1998761947761596,-1.7017061787401353,0.03110220067121266,9.656284292735863,27.958082905551862
2014-08-10,-94.14915970869232,25.237708034693746,27.92064584486854,3.5861002964134734,1.1190901782786253,0.30038585066482537,0.029079938840414953,0,Random_02,False,,interpolated,interpolated,interpolated,1.4661411651110576,-0.9148067618559593,0.014098396094483748,92.02896477405328,84.73026603206456
